Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_008,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 03.30.40.450 下午,Total Frames in Take,1090,Total Exported Frames,1090,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV
,ID,"3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,
0,0.000000,-0.004324,0.927718,-0.009371,0.373140,1.994296,0.532577,-6.739338,0.000820
1,0.008333,-0.004325,0.927746,-0.009238,0.373073,1.993496,0.532492,-6.738564,0.000833
2,0.016667,-0.004381,0.927790,-0.009134,0.372965,1.992660,0.532364,-6.737766,0.000807
3,0.025000,-0.004329,0.927860,-0.009160,0.372792,1.991808,0.532298,-6.736974,0.000791
4,0.033333,-0.004926,0.927783,-0.008718,0.372987,1.990687,0.531974,-6.736332,0.000879
5,0.041667,-0.005079,0.927826,-0.008704,0.372877,1.989915,0.531987,-6.735456,0.000869
6,0.050000,-0.004866,0.927777,-0.008411,0.373008,1.989216,0.532100,-6.734415,0.001317
7,0.058333,-0.005128,0.927931,-0.008608,0.372618,1.988121,0.531791,-6.733797,0.000879
8,0.066667,-0.005105,0.927990,-0.008557,0.372473,1.987254,0.531660,-6.732969,0.000873
9,0.075000,-0.005101,0.928014,-0.008379,0.372416,1.986325,0.531541,-6.732141,0.000902
10,0.083333,-0.005275,0.928047,-0.008338,0.372332,1.985516,0.531557,-6.731240,0.000897
11,0.091667,-0.004934,0.928002,-0.008130,0.372454,1.984800,0.531651,-6.730145,0.001287
12,0.100000,-0.005176,0.928151,-0.008247,0.372076,1.983649,0.531333,-6.729449,0.000841
13,0.108333,-0.005138,0.928196,-0.008144,0.371967,1.982737,0.531296,-6.728561,0.000879
14,0.116667,-0.005159,0.928232,-0.008016,0.371880,1.981850,0.531220,-6.727631,0.000867
15,0.125000,-0.005170,0.928295,-0.008007,0.371722,1.980923,0.531141,-6.726719,0.000898
16,0.133333,-0.005071,0.928329,-0.007922,0.371641,1.979954,0.531094,-6.725791,0.000885
17,0.141667,-0.005083,0.928362,-0.007807,0.371562,1.979028,0.531002,-6.724824,0.000847
18,0.150000,-0.005062,0.928434,-0.007668,0.371383,1.978036,0.530894,-6.723933,0.000874
19,0.158333,-0.005036,0.928465,-0.007672,0.371306,1.977113,0.530875,-6.722917,0.000902
20,0.166667,-0.004919,0.928507,-0.007584,0.371206,1.976116,0.530827,-6.721937,0.000897
21,0.175000,-0.004882,0.928569,-0.007511,0.371052,1.975142,0.530750,-6.720916,0.000840
22,0.183333,,,,,,,,
23,0.191667,-0.004723,0.928642,-0.007298,0.370875,1.973230,0.530662,-6.718922,0.000886
24,0.200000,-0.004588,0.928692,-0.007215,0.370753,1.972234,0.530602,-6.717875,0.000868
25,0.208333,-0.004560,0.928730,-0.007143,0.370659,1.971202,0.530550,-6.716810,0.000884
26,0.216667,-0.004499,0.928792,-0.007024,0.370508,1.970170,0.530512,-6.715772,0.000902
27,0.225000,-0.004170,0.928733,-0.006703,0.370665,1.969386,0.530628,-6.714537,0.001319
28,0.233333,-0.004193,0.928874,-0.006897,0.370307,1.968155,0.530411,-6.713627,0.000912
29,0.241667,-0.004145,0.928911,-0.006744,0.370219,1.967170,0.530379,-6.712530,0.000911
30,0.250000,-0.004021,0.928970,-0.006673,0.370072,1.966137,0.530319,-6.711439,0.000925
31,0.258333,-0.003875,0.929020,-0.006689,0.369948,1.965095,0.530278,-6.710343,0.000906
32,0.266667,-0.003694,0.929063,-0.006521,0.369845,1.964090,0.530291,-6.709180,0.000895
33,0.275000,-0.003536,0.929084,-0.006436,0.369795,1.963045,0.530259,-6.708064,0.000896
34,0.283333,-0.003291,0.929139,-0.006410,0.369661,1.962030,0.530248,-6.706921,0.000929
35,0.291667,-0.003259,0.929197,-0.006286,0.369518,1.961000,0.530268,-6.705755,0.000911
36,0.300000,-0.003044,0.929259,-0.006264,0.369363,1.959938,0.530269,-6.704562,0.000918
37,0.308333,-0.002884,0.929290,-0.006144,0.369288,1.958878,0.530253,-6.703407,0.000867
38,0.316667,-0.002669,0.929345,-0.006094,0.369152,1.957842,0.530263,-6.702213,0.000884
39,0.325000,-0.002475,0.929370,-0.005966,0.369094,1.956726,0.530230,-6.701057,0.000921
40,0.333333,-0.002316,0.929405,-0.005908,0.369007,1.955733,0.530279,-6.699784,0.000866
41,0.341667,-0.002019,0.929463,-0.005896,0.368862,1.954591,0.530307,-6.698575,0.000886
42,0.350000,-0.001934,0.929519,-0.005824,0.368724,1.953519,0.530293,-6.697409,0.000900
43,0.358333,-0.001764,0.929577,-0.005795,0.368579,1.952490,0.530379,-6.696085,0.000889
44,0.366667,-0.001611,0.929619,-0.005779,0.368474,1.951396,0.530400,-6.694878,0.000919
45,0.375000,-0.001201,0.929553,-0.005379,0.368647,1.950451,0.530569,-6.693480,0.001357
46,0.383333,-0.001223,0.929733,-0.005748,0.368187,1.949201,0.530450,-6.692336,0.000905
47,0.391667,-0.001133,0.929781,-0.005695,0.368067,1.948127,0.530485,-6.691082,0.000932
48,0.400000,-0.000899,0.929804,-0.005585,0.368013,1.946719,0.530382,-6.689972,0.001091
49,0.408333,-0.000797,0.929886,-0.005708,0.367802,1.945952,0.530611,-6.688489,0.001017
50,0.416667,-0.000640,0.929936,-0.005635,0.367678,1.944863,0.530711,-6.687189,0.001093
51,0.425000,-0.000575,0.929976,-0.005643,0.367576,1.943762,0.530774,-6.685875,0.001159
52,0.433333,-0.000182,0.930017,-0.005605,0.367473,1.942408,0.530702,-6.684664,0.001045
53,0.441667,-0.000025,0.930045,-0.005631,0.367402,1.941062,0.530738,-6.683463,0.001055
54,0.450000,0.000161,0.930124,-0.005580,0.367205,1.940018,0.530763,-6.682116,0.001036
55,0.458333,0.000377,0.930189,-0.005661,0.367038,1.938867,0.530883,-6.680794,0.001033
56,0.466667,0.000264,0.930247,-0.005680,0.366890,1.937773,0.530960,-6.679397,0.001032
57,0.475000,0.000594,0.930272,-0.005721,0.366825,1.936353,0.531025,-6.678140,0.001027
58,0.483333,0.000639,0.930333,-0.005738,0.366672,1.935172,0.531055,-6.676764,0.001028
59,0.491667,0.000687,0.930368,-0.005745,0.366583,1.933999,0.531188,-6.675401,0.001043
60,0.500000,0.001027,0.930330,-0.005590,0.366679,1.932949,0.531416,-6.673864,0.001451
61,0.508333,0.000897,0.930490,-0.005947,0.366269,1.931513,0.531320,-6.672677,0.001025
62,0.516667,0.000985,0.930551,-0.005947,0.366113,1.930275,0.531422,-6.671302,0.001049
63,0.525000,0.001229,0.930496,-0.005822,0.366253,1.929247,0.531682,-6.669732,0.001480
64,0.533333,0.001113,0.930657,-0.006106,0.365841,1.927763,0.531608,-6.668520,0.001033
65,0.541667,0.001224,0.930727,-0.006182,0.365660,1.926493,0.531662,-6.667117,0.001019
66,0.550000,0.001211,0.930758,-0.006245,0.365580,1.925206,0.531746,-6.665711,0.001047
67,0.558333,0.001172,0.930831,-0.006242,0.365396,1.923926,0.531806,-6.664295,0.001039
68,0.566667,0.001310,0.930906,-0.006442,0.365199,1.922605,0.531906,-6.662883,0.001020
69,0.575000,0.001211,0.930945,-0.006446,0.365099,1.921350,0.531993,-6.661449,0.001033
70,0.583333,0.001221,0.931017,-0.006566,0.364915,1.920023,0.532081,-6.660005,0.001038
71,0.591667,0.001167,0.931081,-0.006633,0.364750,1.918680,0.532132,-6.658582,0.001052
72,0.600000,0.001200,0.931144,-0.006754,0.364586,1.917316,0.532174,-6.657122,0.001039
73,0.608333,0.001088,0.931204,-0.006770,0.364434,1.915974,0.532282,-6.655665,0.001065
74,0.616667,0.001064,0.931264,-0.006932,0.364278,1.914629,0.532332,-6.654193,0.001083
75,0.625000,0.001013,0.931324,-0.006986,0.364123,1.913240,0.532405,-6.652704,0.001028
76,0.633333,0.000940,0.931375,-0.007056,0.363992,1.911847,0.532441,-6.651208,0.001049
77,0.641667,0.000819,0.931437,-0.007143,0.363830,1.910495,0.532492,-6.649705,0.001056
78,0.650000,0.000764,0.931509,-0.007224,0.363645,1.909051,0.532521,-6.648192,0.001034
79,0.658333,0.000803,0.931465,-0.007080,0.363762,1.907862,0.532734,-6.646506,0.001471
80,0.666667,0.000517,0.931622,-0.007364,0.363354,1.906260,0.532579,-6.645154,0.001064
81,0.675000,0.000432,0.931677,-0.007476,0.363211,1.904748,0.532606,-6.643643,0.001069
82,0.683333,0.000252,0.931727,-0.007459,0.363082,1.903356,0.532629,-6.642097,0.001035
83,0.691667,0.000170,0.931802,-0.007597,0.362887,1.901924,0.532675,-6.640534,0.001071
84,0.700000,0.000002,0.931872,-0.007624,0.362708,1.900452,0.532663,-6.638973,0.001077
85,0.708333,-0.000055,0.931930,-0.007707,0.362556,1.898967,0.532610,-6.637386,0.001042
86,0.716667,-0.000339,0.931991,-0.007729,0.362398,1.897471,0.532649,-6.635809,0.001081
87,0.725000,-0.000382,0.932046,-0.007830,0.362254,1.895983,0.532603,-6.634228,0.001049
88,0.733333,-0.000627,0.932121,-0.007887,0.362061,1.894510,0.532617,-6.632622,0.001074
89,0.741667,-0.000354,0.931937,-0.007429,0.362545,1.892693,0.532419,-6.631183,0.001014
90,0.750000,-0.000866,0.932229,-0.007999,0.361780,1.891555,0.532604,-6.629373,0.001061
91,0.758333,-0.000809,0.932179,-0.007787,0.361914,1.890215,0.532737,-6.627594,0.001445
92,0.766667,-0.001262,0.932347,-0.008074,0.361472,1.888488,0.532508,-6.626115,0.001038
93,0.775000,-0.001360,0.932430,-0.008135,0.361258,1.886960,0.532457,-6.624489,0.001064
94,0.783333,-0.001595,0.932495,-0.008153,0.361087,1.885410,0.532398,-6.622833,0.001100
95,0.791667,-0.001756,0.932550,-0.008248,0.360942,1.883902,0.532353,-6.621150,0.001077
96,0.800000,-0.001866,0.932600,-0.008239,0.360813,1.882340,0.532300,-6.619465,0.001040
97,0.808333,-0.002004,0.932645,-0.008316,0.360695,1.880770,0.532226,-6.617781,0.001050
98,0.816667,-0.002264,0.932720,-0.008289,0.360500,1.879250,0.532154,-6.616101,0.001062
99,0.825000,-0.002402,0.932795,-0.008342,0.360303,1.877668,0.532084,-6.614407,0.001060
100,0.833333,-0.002667,0.932845,-0.008346,0.360170,1.876099,0.531957,-6.612698,0.001099
101,0.841667,-0.002695,0.932911,-0.008441,0.359997,1.874524,0.531927,-6.610994,0.001065
102,0.850000,-0.002801,0.932951,-0.008462,0.359893,1.872923,0.531864,-6.609249,0.001065
103,0.858333,-0.002979,0.933014,-0.008484,0.359728,1.871348,0.531742,-6.607527,0.001044
104,0.866667,-0.003174,0.933086,-0.008520,0.359538,1.869752,0.531694,-6.605777,0.001097
105,0.875000,-0.003345,0.933137,-0.008523,0.359404,1.868166,0.531561,-6.604050,0.001039
106,0.883333,-0.003514,0.933171,-0.008527,0.359315,1.866517,0.531464,-6.602321,0.001090
107,0.891667,-0.003534,0.933244,-0.008578,0.359123,1.864941,0.531413,-6.600571,0.001071
108,0.900000,-0.003735,0.933310,-0.008622,0.358950,1.863321,0.531302,-6.598797,0.001070
109,0.908333,-0.003853,0.933380,-0.008665,0.358764,1.861699,0.531230,-6.597033,0.001092
110,0.916667,-0.003888,0.933424,-0.008636,0.358651,1.859987,0.531107,-6.595324,0.001053
111,0.925000,-0.004090,0.933461,-0.008731,0.358550,1.858384,0.531037,-6.593494,0.001081
112,0.933333,-0.004078,0.933525,-0.008673,0.358384,1.856724,0.530905,-6.591763,0.001021
113,0.941667,-0.003943,0.933333,-0.008222,0.358896,1.854832,0.530738,-6.590107,0.001048
114,0.950000,-0.004508,0.933642,-0.008767,0.358072,1.853496,0.530795,-6.588171,0.001081
115,0.958333,-0.004544,0.933694,-0.008852,0.357935,1.851784,0.530699,-6.586366,0.001113
116,0.966667,-0.004769,0.933755,-0.008841,0.357772,1.850186,0.530659,-6.584569,0.001110
117,0.975000,-0.004796,0.933818,-0.008885,0.357607,1.848521,0.530556,-6.582805,0.001096
118,0.983333,-0.004573,0.933611,-0.008379,0.358162,1.846523,0.530349,-6.581143,0.001073
119,0.991667,-0.004737,0.933935,-0.008948,0.357299,1.845127,0.530375,-6.579274,0.000970
120,1.000000,-0.005069,0.933949,-0.008951,0.357258,1.843476,0.530363,-6.577374,0.001074
121,1.008333,-0.004999,0.934021,-0.008908,0.357072,1.841725,0.530247,-6.575598,0.001024
122,1.016667,-0.004937,0.933835,-0.008465,0.357569,1.839801,0.530105,-6.573877,0.001091
123,1.025000,-0.005109,0.934122,-0.008984,0.356805,1.838323,0.530123,-6.571948,0.001046
124,1.033333,-0.005365,0.934171,-0.009020,0.356672,1.836741,0.530189,-6.570084,0.001063
125,1.041667,-0.005229,0.934228,-0.009016,0.356524,1.834970,0.530083,-6.568259,0.001021
126,1.050000,-0.005517,0.934304,-0.009081,0.356320,1.833337,0.530098,-6.566394,0.001096
127,1.058333,-0.005409,0.934346,-0.009072,0.356211,1.831563,0.530012,-6.564586,0.001028
128,1.066667,-0.005517,0.934384,-0.009060,0.356109,1.829822,0.529958,-6.562758,0.001063
129,1.075000,-0.005707,0.934478,-0.009106,0.355858,1.828148,0.530009,-6.560849,0.001114
130,1.083333,-0.005339,0.934248,-0.008633,0.356480,1.826098,0.529804,-6.559166,0.001067
131,1.091667,-0.005218,0.934308,-0.008651,0.356324,1.824302,0.529752,-6.557317,0.000981
132,1.100000,-0.005721,0.934640,-0.009183,0.355431,1.822977,0.529991,-6.555265,0.001108
133,1.108333,-0.005838,0.934678,-0.009208,0.355329,1.821217,0.529986,-6.553406,0.001118
134,1.116667,-0.005423,0.934488,-0.008792,0.355845,1.819152,0.529768,-6.551654,0.001048
135,1.125000,-0.005610,0.934552,-0.008708,0.355676,1.817431,0.529804,-6.549785,0.001106
136,1.133333,-0.005927,0.934870,-0.009236,0.354821,1.815996,0.529997,-6.547762,0.001153
137,1.141667,-0.005767,0.934884,-0.009185,0.354787,1.814171,0.529925,-6.545885,0.001061
138,1.150000,-0.005710,0.934952,-0.009222,0.354608,1.812460,0.529968,-6.543993,0.001063
139,1.158333,-0.005380,0.934786,-0.008735,0.355063,1.810397,0.529833,-6.542224,0.001018
140,1.166667,-0.005238,0.934842,-0.008817,0.354916,1.808616,0.529854,-6.540315,0.000943
141,1.175000,-0.005671,0.935125,-0.009286,0.354152,1.807185,0.530084,-6.538268,0.001049
142,1.183333,-0.005474,0.934944,-0.008836,0.354643,1.805196,0.529991,-6.536464,0.001089
143,1.191667,-0.005243,0.935023,-0.008863,0.354437,1.803391,0.529977,-6.534555,0.000970
144,1.200000,-0.005446,0.935061,-0.008844,0.354335,1.801640,0.530119,-6.532628,0.001108
145,1.208333,-0.005548,0.935369,-0.009292,0.353507,1.800129,0.530275,-6.530583,0.001071
146,1.216667,-0.005811,0.935425,-0.009324,0.353353,1.798494,0.530373,-6.528627,0.001132
147,1.225000,-0.005549,0.935481,-0.009315,0.353210,1.796654,0.530372,-6.526719,0.001072
148,1.233333,-0.005106,0.935302,-0.008870,0.353703,1.794509,0.530269,-6.524910,0.001026
149,1.241667,-0.005362,0.935611,-0.009321,0.352869,1.793108,0.530511,-6.522827,0.001025
150,1.250000,-0.004955,0.935425,-0.008834,0.353381,1.791057,0.530433,-6.521019,0.000991
151,1.258333,-0.004812,0.935504,-0.008983,0.353170,1.789255,0.530491,-6.519123,0.000959
152,1.266667,-0.005047,0.935556,-0.008894,0.353031,1.787589,0.530678,-6.517087,0.001103
153,1.275000,-0.004830,0.935604,-0.008899,0.352906,1.785787,0.530730,-6.515117,0.001125
154,1.283333,-0.005050,0.935918,-0.009382,0.352057,1.784244,0.530927,-6.513054,0.001093
155,1.291667,-0.004533,0.935753,-0.008956,0.352513,1.782176,0.530855,-6.511207,0.001046
156,1.300000,-0.004697,0.935795,-0.008941,0.352400,1.780503,0.530981,-6.509207,0.001113
157,1.308333,-0.004422,0.935863,-0.008972,0.352222,1.778634,0.530985,-6.507253,0.001034
158,1.316667,-0.004301,0.935928,-0.008905,0.352054,1.776900,0.531109,-6.505277,0.001004
159,1.325000,-0.004122,0.936012,-0.009051,0.351827,1.775093,0.531177,-6.503347,0.000959
160,1.333333,-0.004094,0.936078,-0.009038,0.351653,1.773386,0.531341,-6.501331,0.001120
161,1.341667,-0.003881,0.936142,-0.009094,0.351483,1.771624,0.531386,-6.499362,0.001005
162,1.350000,-0.004217,0.936253,-0.008879,0.351190,1.769583,0.531564,-6.497313,0.001114
163,1.358333,-0.004195,0.936328,-0.008821,0.350992,1.767775,0.531654,-6.495274,0.001160
164,1.366667,-0.004143,0.936422,-0.008837,0.350741,1.765966,0.531717,-6.493281,0.001166
165,1.375000,-0.003978,0.936490,-0.008869,0.350560,1.764196,0.531848,-6.491260,0.001156
166,1.383333,-0.003890,0.936540,-0.008788,0.350429,1.762414,0.531959,-6.489218,0.001173
167,1.391667,-0.004235,0.936873,-0.009339,0.349520,1.760989,0.532246,-6.487124,0.001206
168,1.400000,-0.003242,0.936637,-0.008969,0.350171,1.758926,0.532077,-6.485232,0.000919
169,1.408333,-0.003093,0.936690,-0.008978,0.350031,1.757068,0.532167,-6.483205,0.000943
170,1.416667,-0.003012,0.936768,-0.008876,0.349824,1.755305,0.532291,-6.481134,0.000949
171,1.425000,-0.002996,0.936824,-0.008889,0.349676,1.753539,0.532423,-6.479117,0.001039
172,1.433333,-0.002689,0.936887,-0.008851,0.349511,1.751644,0.532475,-6.477030,0.000946
173,1.441667,-0.002943,0.936955,-0.008808,0.349327,1.749867,0.532616,-6.474974,0.001102
174,1.450000,-0.002737,0.937028,-0.008818,0.349132,1.748101,0.532718,-6.472899,0.001049
175,1.458333,-0.002471,0.937095,-0.008801,0.348954,1.746227,0.532753,-6.470841,0.000967
176,1.466667,-0.002912,0.937414,-0.009295,0.348080,1.744764,0.533107,-6.468606,0.001061
177,1.475000,-0.002245,0.937219,-0.008645,0.348626,1.742546,0.532938,-6.466668,0.000948
178,1.483333,-0.002194,0.937275,-0.008628,0.348477,1.740772,0.533117,-6.464561,0.001093
179,1.491667,-0.001942,0.937315,-0.008520,0.348374,1.738898,0.533130,-6.462467,0.000960
180,1.500000,-0.002168,0.937571,-0.008862,0.347673,1.737269,0.533287,-6.460298,0.000836
181,1.508333,-0.001612,0.937431,-0.008371,0.348066,1.735072,0.533175,-6.458325,0.000785
182,1.516667,-0.001494,0.937488,-0.008337,0.347915,1.733196,0.533287,-6.456188,0.000788
183,1.525000,-0.001350,0.937566,-0.008324,0.347706,1.731360,0.533376,-6.454071,0.000798
184,1.533333,-0.001591,0.937781,-0.008344,0.347125,1.729785,0.533487,-6.451850,0.000830
185,1.541667,-0.001618,0.937889,-0.008625,0.346823,1.728003,0.533669,-6.449676,0.000876
186,1.550000,-0.001157,0.937721,-0.008075,0.347294,1.725866,0.533594,-6.447671,0.000805
187,1.558333,-0.001034,0.937795,-0.008022,0.347096,1.724049,0.533645,-6.445506,0.000769
188,1.566667,-0.001397,0.938052,-0.008363,0.346391,1.722450,0.533862,-6.443270,0.000864
189,1.575000,-0.001119,0.938046,-0.007923,0.346420,1.720452,0.533808,-6.441148,0.000834
190,1.583333,-0.001210,0.938167,-0.008159,0.346084,1.718673,0.533960,-6.438972,0.000880
191,1.591667,-0.001196,0.938236,-0.008128,0.345899,1.716807,0.533985,-6.436822,0.000889
192,1.600000,-0.000939,0.938240,-0.007843,0.345896,1.714835,0.533879,-6.434686,0.000804
193,1.608333,-0.001727,0.938356,-0.008069,0.345573,1.713017,0.534232,-6.432487,0.000896
194,1.616667,-0.001773,0.938426,-0.007984,0.345384,1.711142,0.534254,-6.430342,0.000925
195,1.625000,-0.001096,0.938224,-0.007395,0.345947,1.708864,0.534023,-6.428218,0.000835
196,1.633333,-0.001778,0.938541,-0.007814,0.345075,1.707342,0.534308,-6.425979,0.000914
197,1.641667,-0.001353,0.938463,-0.007390,0.345299,1.705266,0.534135,-6.423824,0.000880
198,1.650000,-0.001178,0.938605,-0.007428,0.344912,1.703656,0.534153,-6.421595,0.001094
199,1.658333,-0.001349,0.938760,-0.007747,0.344481,1.701883,0.534328,-6.419375,0.001071
200,1.666667,-0.001178,0.938734,-0.007366,0.344562,1.699825,0.534205,-6.417202,0.001121
201,1.675000,-0.001411,0.938864,-0.007593,0.344200,1.698053,0.534316,-6.414992,0.001068
202,1.683333,-0.001143,0.938833,-0.007251,0.344294,1.696038,0.534180,-6.412827,0.001053
203,1.691667,-0.001434,0.938968,-0.007521,0.343919,1.694218,0.534332,-6.410607,0.001089
204,1.700000,-0.001205,0.938920,-0.007040,0.344060,1.692149,0.534141,-6.408470,0.001097
205,1.708333,-0.001259,0.939003,-0.007088,0.343834,1.690154,0.534122,-6.406247,0.001049
206,1.716667,-0.001411,0.939043,-0.007016,0.343725,1.688257,0.534120,-6.404068,0.001108
207,1.725000,-0.001218,0.938960,-0.006909,0.343956,1.686133,0.534025,-6.401934,0.001093
208,1.733333,-0.001279,0.939035,-0.006788,0.343752,1.684240,0.533994,-6.399713,0.001070
209,1.741667,-0.001291,0.939059,-0.006711,0.343688,1.682177,0.533926,-6.397533,0.001113
