Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_011,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 01.30.30.273 下午,Total Frames in Take,1056,Total Exported Frames,1056,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local
205,1.708333,-0.000434,0.939068,-0.003934,-0.343710,1.215246,0.532785,-6.210478,0.000639
206,1.716667,-0.000961,0.939750,-0.002090,-0.341855,1.214926,0.533299,-6.208319,0.001011
207,1.725000,-0.001362,0.937183,-0.006695,-0.348770,1.214723,0.533468,-6.203785,0.002802
208,1.733333,-0.000744,0.939413,-0.003426,-0.342770,1.210946,0.532950,-6.205410,0.001000
209,1.741667,-0.001330,0.939633,-0.003429,-0.342165,1.208780,0.532581,-6.204011,0.000575
210,1.750000,-0.000887,0.939549,-0.003638,-0.342395,1.207365,0.532754,-6.202252,0.000463
211,1.758333,-0.000814,0.939577,-0.003684,-0.342317,1.205826,0.532764,-6.200605,0.000431
212,1.766667,-0.000810,0.939673,-0.003638,-0.342053,1.204630,0.532885,-6.198848,0.001019
213,1.775000,-0.001335,0.939895,-0.003687,-0.341441,1.202847,0.532752,-6.197346,0.001062
214,1.783333,-0.000678,0.939782,-0.003845,-0.341753,1.201520,0.532922,-6.195611,0.001058
215,1.791667,-0.000719,0.939873,-0.003929,-0.341501,1.199489,0.532648,-6.194055,0.000431
216,1.800000,-0.000697,0.939923,-0.003848,-0.341365,1.198285,0.532820,-6.192325,0.001092
217,1.808333,-0.000708,0.939979,-0.004037,-0.341209,1.196255,0.532621,-6.190763,0.000415
218,1.816667,-0.001221,0.940223,-0.004164,-0.340532,1.194881,0.532708,-6.189170,0.001113
219,1.825000,-0.000648,0.940121,-0.004191,-0.340815,1.193158,0.532570,-6.187528,0.000431
220,1.833333,-0.000429,0.940202,-0.004249,-0.340591,1.191989,0.532746,-6.185837,0.001080
221,1.841667,-0.000361,0.940217,-0.004262,-0.340548,1.190355,0.532680,-6.184224,0.001033
222,1.850000,-0.002180,0.940762,-0.005202,-0.339020,1.187978,0.532969,-6.182477,0.002022
223,1.858333,-0.000328,0.940393,-0.004407,-0.340062,1.186717,0.532440,-6.181016,0.000421
224,1.866667,-0.000220,0.940457,-0.004490,-0.339882,1.185593,0.532645,-6.179323,0.001055
225,1.875000,-0.000243,0.940732,-0.003780,-0.339131,1.183776,0.532188,-6.177699,0.000829
226,1.883333,-0.001973,0.940343,-0.006177,-0.340167,1.183040,0.533300,-6.176060,0.001271
227,1.891667,0.000031,0.940656,-0.004735,-0.339330,1.180821,0.532577,-6.174413,0.001049
228,1.900000,-0.000019,0.940728,-0.004760,-0.339129,1.179206,0.532565,-6.172771,0.001070
229,1.908333,-0.000486,0.940980,-0.004788,-0.338429,1.177395,0.532373,-6.171236,0.001098
230,1.916667,-0.001496,0.940620,-0.006388,-0.339397,1.176724,0.533267,-6.169477,0.001250
231,1.925000,0.001361,0.940987,-0.003908,-0.338419,1.174392,0.532271,-6.167724,0.000805
232,1.933333,-0.001221,0.941624,-0.004500,-0.336635,1.171745,0.532145,-6.166077,0.001000
233,1.941667,0.000313,0.941127,-0.005090,-0.338014,1.170849,0.532350,-6.164590,0.000473
234,1.950000,0.000404,0.941170,-0.005020,-0.337897,1.169686,0.532470,-6.162879,0.001039
235,1.958333,0.000487,0.941273,-0.005075,-0.337609,1.167473,0.532230,-6.161258,0.000452
236,1.966667,0.000714,0.941290,-0.005035,-0.337560,1.166418,0.532419,-6.159563,0.001018
237,1.975000,0.000179,0.941523,-0.005157,-0.336910,1.164578,0.532341,-6.158036,0.001124
238,1.983333,0.000188,0.941634,-0.005123,-0.336599,1.162647,0.532117,-6.156403,0.000557
239,1.991667,0.000843,0.941529,-0.005239,-0.336891,1.161151,0.532239,-6.154636,0.000462
240,2.000000,-0.000872,0.941342,-0.006701,-0.337387,1.160697,0.533123,-6.152924,0.001243
241,2.008333,0.001064,0.941656,-0.005204,-0.336536,1.158355,0.532386,-6.151242,0.001097
242,2.016667,0.001120,0.941686,-0.005227,-0.336452,1.156761,0.532398,-6.149582,0.001085
243,2.025000,0.001180,0.941798,-0.005192,-0.336137,1.155113,0.532392,-6.147865,0.001076
244,2.033333,0.001438,0.941718,-0.004992,-0.336363,1.153549,0.532380,-6.146036,0.000792
245,2.041667,-0.000497,0.941656,-0.006873,-0.336506,1.152580,0.533184,-6.144509,0.001267
246,2.050000,0.000774,0.941880,-0.005706,-0.335900,1.150137,0.532454,-6.142835,0.000548
247,2.058333,0.001303,0.942094,-0.005170,-0.335308,1.148606,0.532403,-6.141112,0.001119
248,2.066667,0.001223,0.942154,-0.005091,-0.335140,1.146580,0.532198,-6.139456,0.000475
249,2.075000,0.000818,0.942377,-0.005115,-0.334513,1.145165,0.532287,-6.137811,0.001127
250,2.083333,0.000139,0.942290,-0.005759,-0.334749,1.143912,0.532782,-6.136205,0.001333
251,2.091667,0.000923,0.942544,-0.004943,-0.334045,1.141560,0.532141,-6.134413,0.000599
252,2.100000,0.001451,0.942433,-0.004865,-0.334358,1.140608,0.532459,-6.132564,0.001037
253,2.108333,0.001461,0.942538,-0.004883,-0.334061,1.138431,0.532273,-6.130901,0.000445
254,2.116667,0.001543,0.942619,-0.004767,-0.333833,1.136736,0.532297,-6.129158,0.000474
255,2.125000,0.001412,0.942677,-0.004770,-0.333669,1.135116,0.532316,-6.127424,0.000471
256,2.133333,0.001372,0.942747,-0.004609,-0.333474,1.133386,0.532280,-6.125690,0.000460
257,2.141667,0.001112,0.942900,-0.004630,-0.333041,1.132057,0.532400,-6.124093,0.001161
258,2.150000,0.001470,0.942864,-0.004590,-0.333143,1.130069,0.532316,-6.122235,0.000496
259,2.158333,0.000818,0.943017,-0.004655,-0.332712,1.130009,0.533218,-6.120173,0.001336
260,2.166667,0.001718,0.942968,-0.004295,-0.332850,1.127318,0.532588,-6.118677,0.001120
261,2.175000,-0.000161,0.942843,-0.005816,-0.333186,1.126363,0.533340,-6.116952,0.001214
262,2.183333,0.000915,0.943311,-0.004101,-0.331883,1.123689,0.532447,-6.115290,0.001160
263,2.191667,-0.000222,0.942954,-0.005782,-0.332874,1.123012,0.533410,-6.113486,0.001262
264,2.200000,0.000821,0.943389,-0.004078,-0.331664,1.121709,0.533310,-6.111374,0.001395
265,2.208333,0.000881,0.943442,-0.004024,-0.331512,1.119960,0.533274,-6.109608,0.001358
266,2.216667,0.001308,0.943453,-0.003882,-0.331482,1.116761,0.532534,-6.108130,0.000531
267,2.225000,-0.000431,0.943260,-0.005387,-0.332012,1.116284,0.533506,-6.106360,0.001215
268,2.233333,-0.002382,0.943219,-0.007143,-0.332086,1.115194,0.534496,-6.104389,0.001217
269,2.241667,0.000001,0.943638,-0.004444,-0.330949,1.112483,0.533239,-6.103051,0.001312
270,2.250000,-0.000103,0.943724,-0.004345,-0.330707,1.110792,0.533276,-6.101285,0.001321
271,2.258333,-0.000657,0.943903,-0.004962,-0.330184,1.110113,0.534190,-6.099028,0.001309
272,2.266667,0.002414,0.943954,-0.002069,-0.330063,1.107205,0.532659,-6.097391,0.000953
273,2.275000,0.000986,0.944163,-0.002421,-0.329469,1.105268,0.532481,-6.095707,0.000948
274,2.283333,0.000918,0.944241,-0.002257,-0.329246,1.103551,0.532484,-6.093903,0.000928
275,2.291667,0.000934,0.944394,-0.002021,-0.328809,1.102338,0.532727,-6.091944,0.001195
276,2.300000,0.001493,0.944037,-0.002608,-0.329827,1.100803,0.532957,-6.090257,0.001135
277,2.308333,-0.000028,0.944384,-0.002982,-0.328831,1.099751,0.533526,-6.088211,0.001063
278,2.316667,0.001493,0.944521,-0.001687,-0.328444,1.097387,0.532963,-6.086488,0.001080
279,2.325000,0.000528,0.944697,-0.001773,-0.327938,1.095369,0.532753,-6.084751,0.001165
280,2.333333,0.001331,0.944676,-0.001483,-0.328000,1.093873,0.532954,-6.082849,0.001087
281,2.341667,-0.000258,0.944680,-0.002743,-0.327981,1.092862,0.533585,-6.081007,0.000967
282,2.350000,-0.000293,0.944823,-0.002400,-0.327574,1.090635,0.533226,-6.079408,0.001348
283,2.358333,0.001092,0.944932,-0.001253,-0.327262,1.088732,0.532995,-6.077518,0.001096
284,2.366667,-0.000557,0.944953,-0.002413,-0.327196,1.087188,0.533316,-6.075807,0.001311
285,2.375000,0.001434,0.944874,-0.001282,-0.327427,1.084660,0.532744,-6.074022,0.000968
286,2.383333,-0.000779,0.945022,-0.002551,-0.326997,1.084062,0.533602,-6.071996,0.001008
287,2.391667,0.000500,0.944883,-0.001883,-0.327402,1.081556,0.532973,-6.070392,0.001112
288,2.400000,0.000577,0.945250,-0.001279,-0.326345,1.079941,0.533070,-6.068467,0.001114
289,2.408333,-0.000382,0.945432,-0.001500,-0.325815,1.077855,0.532816,-6.066752,0.001225
290,2.416667,0.000454,0.945411,-0.001167,-0.325879,1.076329,0.532972,-6.064871,0.001127
291,2.425000,-0.000527,0.945605,-0.001382,-0.325313,1.074232,0.532766,-6.063121,0.001220
292,2.433333,0.000684,0.945418,-0.001219,-0.325856,1.072229,0.532645,-6.061378,0.000949
293,2.441667,0.000161,0.945655,-0.001171,-0.325171,1.070963,0.532937,-6.059429,0.001076
294,2.450000,-0.000674,0.945733,-0.001562,-0.324941,1.068416,0.532465,-6.057847,0.001027
295,2.458333,-0.001453,0.945686,-0.002621,-0.325068,1.068094,0.533553,-6.055766,0.001133
296,2.466667,-0.000054,0.945877,-0.001229,-0.324523,1.065583,0.532886,-6.054025,0.001117
297,2.475000,-0.001528,0.945809,-0.002697,-0.324708,1.064459,0.533447,-6.052143,0.001043
298,2.483333,-0.002866,0.945812,-0.004310,-0.324673,1.062728,0.534193,-6.050435,0.001333
299,2.491667,-0.001608,0.946049,-0.002261,-0.324012,1.060382,0.532992,-6.048727,0.001297
300,2.500000,-0.001737,0.946139,-0.002540,-0.323745,1.058609,0.533104,-6.046963,0.001371
301,2.508333,-0.000204,0.945817,-0.002250,-0.324694,1.056480,0.532736,-6.044877,0.001515
302,2.516667,-0.002405,0.946887,-0.002372,-0.321548,1.058032,0.534423,-6.041365,0.001678
303,2.525000,-0.001123,0.946352,-0.002024,-0.323129,1.052273,0.532259,-6.041677,0.001031
304,2.533333,-0.001786,0.946418,-0.002660,-0.322928,1.051442,0.532949,-6.039751,0.001320
305,2.541667,-0.001780,0.946488,-0.002831,-0.322722,1.049666,0.532957,-6.037971,0.001415
306,2.550000,-0.001415,0.946187,-0.003430,-0.323598,1.047014,0.532605,-6.036053,0.001235
307,2.558333,-0.001797,0.946526,-0.003334,-0.322607,1.045200,0.532553,-6.034625,0.001205
308,2.566667,-0.002327,0.946423,-0.004138,-0.322893,1.043754,0.532998,-6.032998,0.001392
309,2.575000,-0.001740,0.946659,-0.003566,-0.322214,1.041513,0.532515,-6.031063,0.001208
310,2.583333,-0.001244,0.946489,-0.003806,-0.322712,1.040350,0.532735,-6.028896,0.001704
311,2.591667,-0.003794,0.947487,-0.005533,-0.319724,1.042039,0.533000,-6.025096,0.001624
312,2.600000,-0.001480,0.946871,-0.003833,-0.321588,1.036277,0.532431,-6.025740,0.001166
313,2.608333,-0.002277,0.946769,-0.004836,-0.321870,1.034849,0.532990,-6.024074,0.001376
314,2.616667,-0.002187,0.946826,-0.004896,-0.321702,1.033049,0.532949,-6.022292,0.001373
315,2.625000,-0.002114,0.947800,-0.003539,-0.318840,1.034852,0.534284,-6.018105,0.001654
316,2.633333,-0.002754,0.947850,-0.004211,-0.318676,1.032983,0.534059,-6.016557,0.001609
317,2.641667,-0.000784,0.946973,-0.004498,-0.321281,1.027960,0.532683,-6.016416,0.001723
318,2.650000,-0.001059,0.947263,-0.004413,-0.320426,1.025625,0.532427,-6.015039,0.001189
319,2.658333,-0.001693,0.948048,-0.003896,-0.318098,1.027842,0.534217,-6.010956,0.001650
320,2.666667,-0.002433,0.948109,-0.004731,-0.317902,1.025963,0.534048,-6.009410,0.001606
321,2.675000,-0.002950,0.948170,-0.006478,-0.317684,1.024514,0.533032,-6.007260,0.001665
322,2.683333,-0.003321,0.947830,-0.006129,-0.318699,1.017847,0.532925,-6.007536,0.001029
323,2.691667,-0.002199,0.947142,-0.005961,-0.320752,1.018151,0.533090,-6.005137,0.002506
324,2.700000,-0.000631,0.947739,-0.004783,-0.319010,1.014736,0.532305,-6.004239,0.000635
325,2.708333,-0.000293,0.947752,-0.004857,-0.318972,1.013521,0.532519,-6.002488,0.001208
326,2.716667,-0.001049,0.947597,-0.005979,-0.319412,1.012284,0.533128,-6.000898,0.001457
327,2.725000,-0.000846,0.948634,-0.004361,-0.316346,1.014001,0.534420,-5.996631,0.001720
328,2.733333,-0.001692,0.947406,-0.006252,-0.319970,1.009441,0.533145,-5.996171,0.002590
329,2.741667,-0.000679,0.948714,-0.005043,-0.316096,1.004289,0.532244,-5.994801,0.000689
330,2.750000,-0.001023,0.948598,-0.004549,-0.316449,1.003553,0.532230,-5.993049,0.001358
331,2.758333,-0.000751,0.948483,-0.004640,-0.316795,1.002260,0.532302,-5.991323,0.001533
332,2.766667,-0.000836,0.948820,-0.004684,-0.315782,1.000025,0.532427,-5.989264,0.001550
333,2.775000,-0.000634,0.948444,-0.006229,-0.316881,0.999008,0.533306,-5.987729,0.002299
334,2.783333,-0.005758,0.948287,-0.009352,-0.317224,0.997900,0.534579,-5.985744,0.001652
335,2.791667,0.000784,0.948208,-0.004127,-0.317622,0.998967,0.534330,-5.981174,0.001622
336,2.800000,0.000697,0.948288,-0.004292,-0.317382,0.997242,0.534276,-5.979293,0.001595
337,2.808333,0.000698,0.948337,-0.004341,-0.317233,0.995443,0.534224,-5.977426,0.001534
338,2.816667,0.000242,0.949291,-0.004142,-0.314371,0.988856,0.532158,-5.978064,0.000469
339,2.825000,-0.000138,0.948902,-0.005832,-0.315517,0.988797,0.533441,-5.976474,0.002122
340,2.833333,-0.000158,0.948310,-0.005853,-0.317291,0.988647,0.533466,-5.974007,0.002551
341,2.841667,-0.000163,0.948408,-0.005738,-0.317002,0.986853,0.533495,-5.972134,0.002521
342,2.850000,0.001134,0.948780,-0.003851,-0.315911,0.986761,0.534494,-5.968158,0.001702
343,2.858333,0.003094,0.948620,-0.003536,-0.316382,0.983173,0.533502,-5.968104,0.002118
344,2.866667,0.000237,0.949201,-0.005593,-0.314621,0.979972,0.533609,-5.967193,0.002253
345,2.875000,0.000188,0.949277,-0.005645,-0.314391,0.978175,0.533744,-5.965358,0.002251
346,2.883333,0.000691,0.949647,-0.003792,-0.313297,0.975848,0.532776,-5.963386,0.001532
347,2.891667,0.000181,0.948854,-0.005289,-0.315672,0.976212,0.533737,-5.960848,0.002504
348,2.900000,0.000522,0.950025,-0.003571,-0.312153,0.971770,0.532831,-5.959429,0.001562
349,2.908333,-0.004592,0.949426,-0.008225,-0.313850,0.971533,0.535098,-5.957701,0.001619
350,2.916667,0.001626,0.949362,-0.003155,-0.314165,0.972514,0.534784,-5.953067,0.001717
351,2.925000,0.001065,0.950095,-0.002446,-0.311950,0.971759,0.535467,-5.951539,0.001638
352,2.933333,0.001857,0.949471,-0.002844,-0.313836,0.968748,0.534877,-5.949243,0.001594
353,2.941667,0.001605,0.949559,-0.002972,-0.313571,0.967047,0.534851,-5.947381,0.001683
354,2.950000,0.001930,0.949658,-0.002624,-0.313272,0.965245,0.535031,-5.945536,0.001707
355,2.958333,0.001701,0.949752,-0.002771,-0.312986,0.963436,0.535026,-5.943631,0.001692
356,2.966667,0.000425,0.949534,-0.004578,-0.313630,0.959975,0.534083,-5.943923,0.002583
357,2.975000,0.000759,0.950415,-0.003072,-0.310967,0.955948,0.533172,-5.942739,0.001611
358,2.983333,0.000299,0.950324,-0.004443,-0.311230,0.954632,0.534068,-5.940796,0.002161
359,2.991667,0.000345,0.950383,-0.004383,-0.311050,0.952711,0.534084,-5.938998,0.002200
360,3.000000,0.000576,0.950443,-0.004402,-0.310867,0.951006,0.534189,-5.937058,0.002160
361,3.008333,0.000514,0.950560,-0.004238,-0.310511,0.949098,0.534153,-5.935199,0.002172
362,3.016667,0.000513,0.950660,-0.004213,-0.310207,0.947268,0.534236,-5.933344,0.002171
363,3.025000,0.000388,0.950744,-0.004278,-0.309949,0.945333,0.534253,-5.931463,0.002208
364,3.033333,0.000551,0.950977,-0.002976,-0.309246,0.942971,0.533445,-5.929625,0.001572
365,3.041667,0.000166,0.950889,-0.004345,-0.309502,0.941581,0.534348,-5.927714,0.002155
366,3.050000,0.000195,0.950927,-0.004413,-0.309384,0.939688,0.534408,-5.925916,0.002245
367,3.058333,0.000015,0.950406,-0.004459,-0.310979,0.939473,0.534446,-5.923343,0.002546
368,3.066667,-0.000082,0.950436,-0.004513,-0.310887,0.937621,0.534484,-5.921493,0.002591
369,3.075000,0.000203,0.951383,-0.003068,-0.307995,0.933609,0.533617,-5.920301,0.001571
370,3.083333,0.000594,0.951640,-0.002787,-0.307204,0.930735,0.533311,-5.918346,0.000570
371,3.091667,-0.000122,0.951293,-0.004706,-0.308251,0.930296,0.534561,-5.916651,0.002223
372,3.100000,0.001274,0.951057,-0.002657,-0.309001,0.931665,0.535710,-5.911942,0.001746
373,3.108333,-0.000430,0.950846,-0.004891,-0.309626,0.928141,0.534632,-5.912278,0.002641
374,3.116667,-0.000346,0.951512,-0.005103,-0.307568,0.924544,0.534818,-5.911072,0.002304
375,3.125000,-0.000703,0.951591,-0.005273,-0.307323,0.922684,0.534772,-5.909225,0.002300
376,3.133333,-0.000687,0.951694,-0.005157,-0.307003,0.920737,0.534722,-5.907347,0.002162
377,3.141667,-0.000685,0.951757,-0.005326,-0.306807,0.919039,0.534813,-5.905503,0.002182
378,3.150000,-0.000669,0.951761,-0.005661,-0.306786,0.917028,0.534988,-5.903737,0.002321
379,3.158333,-0.000301,0.952116,-0.003802,-0.305714,0.914682,0.533851,-5.901833,0.001599
380,3.166667,-0.001068,0.952015,-0.005655,-0.305999,0.913012,0.534827,-5.900004,0.002257
381,3.175000,-0.000419,0.952508,-0.003838,-0.304490,0.909641,0.533542,-5.898013,0.000551
382,3.183333,-0.001237,0.952150,-0.005865,-0.305571,0.909184,0.534836,-5.896273,0.002213
383,3.191667,-0.001342,0.951610,-0.005888,-0.307248,0.908838,0.534762,-5.893799,0.002579
384,3.200000,-0.000045,0.951960,-0.003948,-0.306196,0.908671,0.535779,-5.889787,0.001724
385,3.208333,0.000086,0.952032,-0.003967,-0.305974,0.906592,0.535783,-5.887920,0.001669
386,3.216667,-0.000264,0.952109,-0.004280,-0.305730,0.904593,0.535699,-5.886061,0.001701
387,3.225000,-0.001579,0.952940,-0.004823,-0.303118,0.898405,0.533837,-5.886938,0.001615
388,3.233333,-0.001835,0.952016,-0.006422,-0.305976,0.899014,0.534649,-5.884573,0.002579
389,3.241667,-0.000642,0.952357,-0.004654,-0.304949,0.898766,0.535601,-5.880588,0.001734
390,3.250000,0.001217,0.952264,-0.004355,-0.305242,0.894875,0.534464,-5.880614,0.002204
391,3.258333,-0.002304,0.952236,-0.006713,-0.305281,0.893104,0.534537,-5.879041,0.002556
392,3.266667,-0.000936,0.952551,-0.004911,-0.304337,0.892856,0.535522,-5.875040,0.001735
393,3.275000,-0.002464,0.952359,-0.006944,-0.304892,0.889127,0.534459,-5.875372,0.002610
394,3.283333,-0.002590,0.953096,-0.007147,-0.302574,0.885319,0.534460,-5.874234,0.002341
395,3.291667,-0.002689,0.952529,-0.007086,-0.304353,0.885237,0.534373,-5.871668,0.002602
396,3.300000,-0.001104,0.952861,-0.005042,-0.303365,0.884770,0.535425,-5.867622,0.001694
397,3.308333,-0.001512,0.952960,-0.005292,-0.303048,0.882926,0.535327,-5.865798,0.001827
398,3.316667,-0.002103,0.953125,-0.006256,-0.302506,0.878141,0.533654,-5.866419,0.002140
399,3.325000,-0.002966,0.953400,-0.007474,-0.301601,0.875613,0.534155,-5.865024,0.002372
400,3.333333,-0.002959,0.953448,-0.007568,-0.301449,0.873719,0.534168,-5.863125,0.002245
401,3.341667,-0.003008,0.953542,-0.007679,-0.301149,0.871703,0.534159,-5.861252,0.002264
402,3.350000,-0.003544,0.953666,-0.007777,-0.300745,0.869439,0.534015,-5.859435,0.002337
403,3.358333,-0.003597,0.953120,-0.007670,-0.302475,0.869142,0.533909,-5.856862,0.002622
404,3.366667,-0.003280,0.954208,-0.005994,-0.299066,0.864547,0.532771,-5.855621,0.001409
405,3.375000,-0.003516,0.953275,-0.007625,-0.301987,0.865041,0.533718,-5.853161,0.002587
406,3.383333,-0.002156,0.953676,-0.005713,-0.300775,0.864763,0.534692,-5.849234,0.001903
407,3.391667,-0.002086,0.953728,-0.005455,-0.300615,0.862739,0.534749,-5.847348,0.001854
408,3.400000,-0.002035,0.953828,-0.005504,-0.300297,0.860739,0.534724,-5.845508,0.001953
409,3.408333,0.000891,0.953601,-0.005177,-0.301026,0.856578,0.533217,-5.845299,0.002389
410,3.416667,-0.002477,0.954218,-0.006449,-0.299032,0.853346,0.532573,-5.843863,0.002561
411,3.425000,-0.000711,0.953977,-0.005622,-0.299826,0.851952,0.532957,-5.841353,0.002763
412,3.433333,-0.002638,0.954385,-0.006409,-0.298497,0.849293,0.532438,-5.840136,0.002570
413,3.441667,-0.002582,0.954469,-0.006321,-0.298232,0.847240,0.532345,-5.838322,0.002612
414,3.450000,-0.002890,0.955126,-0.005588,-0.296134,0.844064,0.531789,-5.836815,0.002358
415,3.458333,-0.003638,0.955198,-0.005734,-0.295890,0.841971,0.531690,-5.834881,0.001853
416,3.466667,-0.003383,0.955255,-0.005690,-0.295708,0.839975,0.531628,-5.833108,0.002321
417,3.475000,-0.002873,0.954782,-0.006298,-0.297228,0.839214,0.532034,-5.830863,0.002502
