Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_001,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-09 07.04.38.944 下午,Total Frames in Take,1115,Total Exported Frames,1115,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local
218,1.816667,0.001296,0.423505,0.000048,-0.905893,1.480787,0.531367,-6.104718,0.001331
219,1.825000,0.001296,0.423660,-0.000005,-0.905820,1.479403,0.531327,-6.103305,0.001329
220,1.833333,0.001205,0.423733,-0.000003,-0.905786,1.477945,0.531348,-6.101971,0.001330
221,1.841667,0.001248,0.423842,-0.000030,-0.905736,1.476492,0.531288,-6.100579,0.001361
222,1.850000,0.001156,0.423944,-0.000018,-0.905688,1.475010,0.531252,-6.099203,0.001359
223,1.858333,0.001176,0.423997,-0.000049,-0.905663,1.473467,0.531147,-6.097795,0.001321
224,1.866667,0.001068,0.424151,0.000089,-0.905591,1.471874,0.531018,-6.096419,0.001320
225,1.875000,0.000909,0.424263,-0.000016,-0.905538,1.470434,0.530892,-6.095063,0.001368
226,1.883333,0.001522,0.424290,0.000454,-0.905525,1.469126,0.531197,-6.093736,0.001452
227,1.891667,0.001015,0.424520,0.000020,-0.905418,1.467380,0.530923,-6.092267,0.001341
228,1.900000,0.000860,0.424538,-0.000044,-0.905410,1.465977,0.530821,-6.090868,0.001379
229,1.908333,0.000943,0.424756,0.000015,-0.905308,1.464446,0.530890,-6.089494,0.001340
230,1.916667,0.000825,0.425026,-0.000433,-0.905181,1.463228,0.530681,-6.088202,0.001250
231,1.925000,0.000853,0.424991,0.000087,-0.905197,1.461396,0.530782,-6.086768,0.001337
232,1.933333,0.000922,0.425131,0.000064,-0.905131,1.459806,0.530668,-6.085357,0.001291
233,1.941667,0.000846,0.425192,0.000129,-0.905103,1.458262,0.530634,-6.083944,0.001343
234,1.950000,0.000900,0.425304,0.000070,-0.905050,1.456684,0.530494,-6.082556,0.001345
235,1.958333,0.000717,0.425538,-0.000446,-0.904940,1.455399,0.530273,-6.081246,0.001196
236,1.966667,0.000631,0.425731,-0.000427,-0.904850,1.453871,0.530257,-6.079894,0.001223
237,1.975000,0.000830,0.425723,0.000100,-0.904853,1.452117,0.530402,-6.078404,0.001360
238,1.983333,0.000797,0.425786,0.000116,-0.904823,1.450631,0.530384,-6.077050,0.001326
239,1.991667,0.000666,0.426085,-0.000452,-0.904683,1.449380,0.530200,-6.075728,0.001206
240,2.000000,0.000620,0.426143,-0.000479,-0.904655,1.447858,0.530163,-6.074345,0.001196
241,2.008333,0.000783,0.426274,-0.000513,-0.904594,1.446301,0.530066,-6.072951,0.001242
242,2.016667,0.000694,0.426183,-0.000091,-0.904637,1.444516,0.530104,-6.071486,0.001378
243,2.025000,0.000470,0.426466,-0.000605,-0.904503,1.443239,0.529832,-6.070173,0.001241
244,2.033333,0.000789,0.426553,0.000062,-0.904462,1.441307,0.530043,-6.068686,0.001337
245,2.041667,0.001364,0.426562,0.000383,-0.904457,1.439948,0.530192,-6.067422,0.001418
246,2.050000,0.000535,0.426810,-0.000622,-0.904341,1.438482,0.529664,-6.066031,0.001249
247,2.058333,0.000731,0.426790,-0.000060,-0.904350,1.436618,0.529811,-6.064580,0.001345
248,2.066667,0.000983,0.426992,-0.000041,-0.904255,1.434993,0.529838,-6.063207,0.001346
249,2.075000,0.000602,0.427131,-0.000798,-0.904189,1.433740,0.529532,-6.061868,0.001221
250,2.083333,0.000002,0.427465,-0.001431,-0.904031,1.431976,0.529259,-6.060625,0.001140
251,2.091667,0.000642,0.427376,-0.000111,-0.904074,1.430166,0.529781,-6.059014,0.001356
252,2.100000,0.000616,0.427468,-0.000161,-0.904030,1.428583,0.529597,-6.057588,0.001361
253,2.108333,0.000638,0.427645,-0.000080,-0.903947,1.427048,0.529538,-6.056175,0.001415
254,2.116667,0.000841,0.427897,-0.000115,-0.903827,1.425316,0.529518,-6.054793,0.001381
255,2.125000,0.000708,0.428018,-0.000127,-0.903770,1.423882,0.529439,-6.053393,0.001443
256,2.133333,0.000896,0.428277,-0.000044,-0.903647,1.422297,0.529518,-6.052019,0.001440
257,2.141667,0.000667,0.428311,-0.000157,-0.903631,1.420812,0.529453,-6.050598,0.001472
258,2.150000,0.000867,0.428526,-0.000104,-0.903529,1.419158,0.529488,-6.049205,0.001430
259,2.158333,0.000987,0.428617,-0.000126,-0.903486,1.417491,0.529427,-6.047795,0.001455
260,2.166667,0.000872,0.428760,-0.000097,-0.903418,1.415905,0.529413,-6.046381,0.001489
261,2.175000,0.000794,0.429100,-0.000646,-0.903257,1.414508,0.529184,-6.045121,0.001334
262,2.183333,0.000805,0.429273,-0.000639,-0.903174,1.412820,0.529083,-6.043680,0.001341
263,2.191667,0.000770,0.429400,-0.000487,-0.903114,1.411237,0.529150,-6.042296,0.001301
264,2.200000,0.000802,0.429259,-0.000170,-0.903181,1.409403,0.529210,-6.040707,0.001507
265,2.208333,0.000685,0.429554,-0.000696,-0.903041,1.408065,0.528968,-6.039421,0.001312
266,2.216667,0.000755,0.429839,-0.000552,-0.902905,1.406355,0.529048,-6.038044,0.001346
267,2.225000,0.001517,0.429732,0.000445,-0.902955,1.404909,0.529464,-6.036645,0.001385
268,2.233333,0.000760,0.430155,-0.000501,-0.902755,1.403091,0.528948,-6.035241,0.001333
269,2.241667,0.000606,0.430120,-0.000657,-0.902771,1.401468,0.528844,-6.033726,0.001361
270,2.250000,0.000819,0.430377,-0.000388,-0.902649,1.399764,0.528961,-6.032334,0.001321
271,2.258333,0.000812,0.430240,0.000010,-0.902714,1.397965,0.529062,-6.030751,0.001545
272,2.266667,0.000772,0.430696,-0.000411,-0.902497,1.396474,0.528917,-6.029488,0.001330
273,2.275000,0.000758,0.430811,-0.000326,-0.902442,1.394814,0.528913,-6.028038,0.001369
274,2.283333,0.000870,0.430783,0.000213,-0.902455,1.392886,0.529040,-6.026471,0.001484
275,2.291667,0.000567,0.431085,-0.000426,-0.902311,1.391646,0.528805,-6.025123,0.001374
276,2.300000,0.000633,0.431405,-0.000144,-0.902158,1.390077,0.529196,-6.023671,0.001389
277,2.308333,0.000810,0.431452,-0.000189,-0.902136,1.388311,0.528969,-6.022244,0.001376
278,2.316667,0.000700,0.431685,-0.000226,-0.902024,1.386764,0.528940,-6.020802,0.001445
279,2.325000,0.000939,0.431793,-0.000071,-0.901972,1.385095,0.529010,-6.019357,0.001337
280,2.333333,0.000803,0.431864,-0.000141,-0.901938,1.383466,0.528977,-6.017874,0.001399
281,2.341667,0.000682,0.431979,0.000053,-0.901884,1.381970,0.529242,-6.016407,0.001387
282,2.350000,0.000496,0.431969,-0.000021,-0.901889,1.380473,0.529216,-6.014929,0.001413
283,2.358333,0.000878,0.431877,0.000394,-0.901932,1.378331,0.529134,-6.013377,0.001573
284,2.366667,0.001801,0.431572,-0.000460,-0.902077,1.377153,0.529159,-6.011986,0.001399
285,2.375000,0.001646,0.431681,-0.000513,-0.902025,1.375641,0.529104,-6.010516,0.001415
286,2.383333,0.001569,0.431823,-0.000468,-0.901957,1.373993,0.529124,-6.009046,0.001375
287,2.391667,0.001235,0.432329,0.000035,-0.901715,1.372339,0.529520,-6.007686,0.001423
288,2.400000,0.001400,0.432220,-0.000147,-0.901767,1.370770,0.529516,-6.006110,0.001471
289,2.408333,0.001282,0.432288,-0.000090,-0.901735,1.368950,0.529110,-6.004702,0.001357
290,2.416667,0.001248,0.432801,0.000269,-0.901489,1.367394,0.529603,-6.003282,0.001468
291,2.425000,0.001263,0.432897,0.000229,-0.901442,1.365679,0.529576,-6.001784,0.001439
292,2.433333,0.001050,0.432976,0.000248,-0.901405,1.364120,0.529540,-6.000293,0.001430
293,2.441667,0.002211,0.432857,0.001342,-0.901459,1.362653,0.530159,-5.998916,0.001508
294,2.450000,0.000515,0.433671,0.000366,-0.901071,1.361073,0.529995,-5.997451,0.001438
295,2.458333,0.001066,0.433482,0.000416,-0.901162,1.359184,0.529678,-5.995870,0.001438
296,2.466667,0.000994,0.433636,0.000446,-0.901088,1.357546,0.529677,-5.994377,0.001430
297,2.475000,0.000992,0.433809,0.000566,-0.901004,1.355909,0.529733,-5.992924,0.001423
298,2.483333,0.001153,0.434058,0.000660,-0.900884,1.354108,0.529813,-5.991463,0.001412
299,2.491667,0.000925,0.434116,0.000650,-0.900856,1.352593,0.529845,-5.989985,0.001444
300,2.500000,0.000989,0.434259,0.000659,-0.900787,1.350925,0.529846,-5.988433,0.001431
301,2.508333,0.001258,0.434403,0.000502,-0.900718,1.349245,0.529925,-5.986907,0.001465
302,2.516667,0.001152,0.434544,0.000634,-0.900650,1.347502,0.529940,-5.985445,0.001418
303,2.525000,0.001182,0.434742,0.000696,-0.900554,1.345863,0.529988,-5.983974,0.001473
304,2.533333,0.001238,0.434854,0.000772,-0.900500,1.344149,0.530041,-5.982507,0.001490
305,2.541667,0.001228,0.435020,0.000764,-0.900420,1.342431,0.530054,-5.980949,0.001476
306,2.550000,0.001247,0.435187,0.000794,-0.900339,1.340772,0.530078,-5.979537,0.001458
307,2.558333,0.000931,0.435368,0.000946,-0.900252,1.339041,0.530040,-5.977993,0.001431
308,2.566667,0.001247,0.435503,0.000793,-0.900186,1.337332,0.530096,-5.976522,0.001466
309,2.575000,0.000962,0.435711,0.000876,-0.900086,1.335615,0.530037,-5.975044,0.001432
310,2.583333,0.000002,0.436230,0.000880,-0.899835,1.334290,0.530541,-5.973647,0.001471
311,2.591667,0.001293,0.435939,0.001531,-0.899974,1.331531,0.530495,-5.972023,0.001438
312,2.600000,0.000038,0.436573,0.000903,-0.899669,1.330865,0.530580,-5.970623,0.001454
313,2.608333,0.000938,0.436444,0.000931,-0.899731,1.328899,0.530162,-5.969063,0.001455
314,2.616667,0.002311,0.436272,0.001907,-0.899810,1.327352,0.530807,-5.967587,0.001496
315,2.625000,0.001158,0.436532,0.001437,-0.899687,1.324867,0.530555,-5.965972,0.001433
316,2.633333,0.001155,0.436672,0.001428,-0.899619,1.323149,0.530596,-5.964432,0.001455
317,2.641667,0.001156,0.436895,0.001482,-0.899511,1.321462,0.530665,-5.962949,0.001455
318,2.650000,0.001083,0.437098,0.001481,-0.899412,1.319755,0.530707,-5.961388,0.001455
319,2.658333,0.000498,0.437653,-0.000271,-0.899144,1.319011,0.530422,-5.959973,0.001528
320,2.666667,0.000915,0.437400,0.001620,-0.899265,1.316272,0.530662,-5.958391,0.001409
321,2.675000,0.001127,0.437543,0.001413,-0.899196,1.314563,0.530730,-5.956824,0.001409
322,2.683333,0.001133,0.437741,0.001521,-0.899099,1.312804,0.530727,-5.955294,0.001413
323,2.691667,0.001222,0.437861,0.001380,-0.899041,1.311089,0.530747,-5.953778,0.001380
324,2.700000,0.001141,0.438055,0.001428,-0.898947,1.309313,0.530791,-5.952267,0.001424
325,2.708333,0.001200,0.438170,0.001398,-0.898890,1.307577,0.530775,-5.950705,0.001359
326,2.716667,0.001101,0.438392,0.001378,-0.898782,1.305815,0.530821,-5.949172,0.001408
327,2.725000,0.000320,0.439048,0.000662,-0.898463,1.305118,0.531018,-5.947781,0.001514
328,2.733333,0.001016,0.438697,0.001517,-0.898633,1.302359,0.530804,-5.946161,0.001330
329,2.741667,0.000084,0.439420,0.000673,-0.898282,1.301603,0.530944,-5.944699,0.001502
330,2.750000,0.001262,0.439002,0.001331,-0.898484,1.298813,0.530815,-5.943024,0.001350
331,2.758333,0.002017,0.439104,0.001884,-0.898432,1.297346,0.531183,-5.941647,0.001512
332,2.766667,0.001004,0.439391,0.001358,-0.898295,1.295367,0.530829,-5.939926,0.001338
333,2.775000,0.001371,0.439717,0.001260,-0.898134,1.293671,0.530988,-5.938402,0.001332
334,2.783333,0.001401,0.439813,0.001187,-0.898088,1.291896,0.531044,-5.936808,0.001291
335,2.791667,0.001207,0.439940,0.001159,-0.898026,1.290247,0.530982,-5.935222,0.001374
336,2.800000,0.001245,0.440104,0.001199,-0.897945,1.288483,0.530940,-5.933673,0.001312
337,2.808333,0.001269,0.440333,0.001104,-0.897833,1.286726,0.530958,-5.932058,0.001332
338,2.816667,0.001233,0.440440,0.001115,-0.897781,1.284955,0.530986,-5.930535,0.001297
339,2.825000,0.001260,0.440606,0.001109,-0.897699,1.283216,0.530952,-5.928943,0.001334
340,2.833333,0.001240,0.440851,0.001042,-0.897579,1.281470,0.530989,-5.927402,0.001319
341,2.841667,0.002100,0.440905,0.001477,-0.897550,1.279945,0.531348,-5.925950,0.001445
342,2.850000,0.001011,0.441228,0.001083,-0.897394,1.278005,0.530995,-5.924289,0.001291
343,2.858333,0.002375,0.441235,0.001334,-0.897388,1.276450,0.531415,-5.922794,0.001448
344,2.866667,0.001721,0.441255,0.000432,-0.897380,1.274687,0.531296,-5.921246,0.001216
345,2.875000,0.001113,0.441734,-0.000169,-0.897146,1.273912,0.531421,-5.919626,0.001280
346,2.883333,0.001845,0.441464,0.000272,-0.897277,1.271277,0.531211,-5.917995,0.001263
347,2.891667,0.002529,0.441588,0.001192,-0.897214,1.269743,0.531635,-5.916549,0.001292
348,2.900000,0.002566,0.441978,0.001089,-0.897022,1.268522,0.531620,-5.914935,0.001344
349,2.908333,0.001898,0.441988,0.000156,-0.897019,1.266028,0.531276,-5.913176,0.001294
350,2.916667,0.001386,0.442557,-0.000280,-0.896739,1.264994,0.531178,-5.911746,0.001295
351,2.925000,0.001232,0.442792,-0.000277,-0.896624,1.263322,0.531499,-5.910072,0.001366
352,2.933333,0.001944,0.442480,0.000006,-0.896776,1.260712,0.531254,-5.908431,0.001261
353,2.941667,0.001467,0.443255,0.001226,-0.896394,1.260000,0.531973,-5.907110,0.001181
354,2.950000,0.001983,0.442921,-0.000062,-0.896558,1.257167,0.531300,-5.905261,0.001249
355,2.958333,0.001552,0.443152,0.000084,-0.896445,1.255371,0.531236,-5.903679,0.001206
356,2.966667,0.001942,0.443252,-0.000175,-0.896395,1.253618,0.531231,-5.902066,0.001219
357,2.975000,0.001974,0.443438,-0.000228,-0.896303,1.251812,0.531212,-5.900490,0.001297
358,2.983333,0.000413,0.444453,-0.002052,-0.895800,1.251396,0.531473,-5.899056,0.001493
359,2.991667,0.001999,0.443795,-0.000241,-0.896126,1.248229,0.531177,-5.897277,0.001230
360,3.000000,0.002584,0.443898,0.000677,-0.896074,1.246628,0.531493,-5.895863,0.001201
361,3.008333,0.000913,0.444688,-0.000623,-0.895685,1.245432,0.531331,-5.894188,0.001361
362,3.016667,,,,,,,,
363,3.025000,0.001514,0.445093,0.000844,-0.895483,1.242147,0.531870,-5.891137,0.001192
364,3.033333,0.001755,0.444818,-0.000257,-0.895620,1.239176,0.531193,-5.889366,0.001150
365,3.041667,0.002951,0.444799,0.000328,-0.895625,1.237690,0.531588,-5.887838,0.001274
366,3.050000,0.001120,0.445549,-0.000832,-0.895257,1.236509,0.531323,-5.886126,0.001382
367,3.058333,0.001635,0.445282,-0.000301,-0.895389,1.233723,0.530994,-5.884500,0.001156
368,3.066667,0.002000,0.445524,-0.000418,-0.895267,1.231871,0.531103,-5.882910,0.001186
369,3.075000,0.001826,0.445664,-0.000483,-0.895198,1.230159,0.531013,-5.881254,0.001202
370,3.083333,0.001809,0.445839,-0.000569,-0.895111,1.228379,0.530990,-5.879622,0.001151
371,3.091667,0.001237,0.446229,-0.000055,-0.894918,1.226389,0.530812,-5.877957,0.001143
372,3.100000,0.001346,0.446437,-0.000099,-0.894814,1.224630,0.530772,-5.876358,0.001119
373,3.108333,0.001621,0.446996,0.000654,-0.894534,1.223982,0.531593,-5.874969,0.001240
374,3.116667,0.001510,0.446717,-0.000284,-0.894674,1.221053,0.530759,-5.873125,0.001137
375,3.125000,0.001061,0.446899,-0.000567,-0.894584,1.219486,0.531264,-5.871617,0.001283
376,3.133333,0.001786,0.447099,-0.000515,-0.894483,1.217530,0.530734,-5.869913,0.001243
377,3.141667,0.000966,0.447309,-0.000588,-0.894379,1.215936,0.531224,-5.868360,0.001244
378,3.150000,0.001563,0.447452,-0.000510,-0.894306,1.213880,0.530805,-5.866721,0.001140
379,3.158333,0.000485,0.447850,-0.000200,-0.894108,1.212142,0.531000,-5.865062,0.001341
380,3.166667,0.001628,0.448335,0.000555,-0.893864,1.211312,0.531616,-5.863704,0.001204
381,3.175000,0.001579,0.448465,0.000464,-0.893799,1.209471,0.531486,-5.862035,0.001185
382,3.183333,0.000793,0.448377,-0.000434,-0.893844,1.206814,0.531111,-5.860289,0.001262
383,3.191667,0.001076,0.449063,0.000747,-0.893499,1.205841,0.531300,-5.858871,0.001148
384,3.200000,0.002140,0.448655,0.000409,-0.893702,1.203214,0.531000,-5.857125,0.001181
385,3.208333,0.000770,0.448931,-0.000355,-0.893566,1.201381,0.530985,-5.855383,0.001266
386,3.216667,0.000781,0.449316,-0.000627,-0.893372,1.199889,0.530742,-5.853801,0.001432
387,3.225000,0.001564,0.449298,-0.000570,-0.893381,1.197758,0.530229,-5.852092,0.001366
388,3.233333,0.000750,0.449746,-0.000581,-0.893156,1.196234,0.530612,-5.850523,0.001423
389,3.241667,0.001429,0.449721,-0.000202,-0.893168,1.193822,0.530397,-5.848855,0.001134
390,3.250000,0.001517,0.450007,-0.000520,-0.893024,1.192301,0.530152,-5.847264,0.001357
391,3.258333,0.000393,0.450428,-0.000377,-0.892812,1.190789,0.530487,-5.845675,0.001360
392,3.266667,0.001537,0.450403,-0.000348,-0.892824,1.188685,0.530076,-5.843973,0.001348
393,3.275000,0.000842,0.450765,-0.000416,-0.892642,1.187073,0.530447,-5.842413,0.001406
394,3.283333,0.001047,0.450935,-0.000262,-0.892556,1.185207,0.530095,-5.840806,0.001340
395,3.291667,0.000277,0.451525,0.000546,-0.892259,1.183788,0.530818,-5.839153,0.001342
396,3.300000,0.000930,0.451418,-0.000254,-0.892312,1.181656,0.530396,-5.837522,0.001434
397,3.308333,-0.000082,0.451939,-0.001148,-0.892048,1.180256,0.530599,-5.835931,0.001594
398,3.316667,0.001724,0.451619,-0.000056,-0.892209,1.177709,0.529974,-5.834233,0.001411
399,3.325000,0.000905,0.452109,0.000006,-0.891962,1.176278,0.530361,-5.832668,0.001421
400,3.333333,0.001746,0.452090,0.000009,-0.891970,1.174144,0.529926,-5.831016,0.001373
401,3.341667,0.000458,0.452764,-0.001036,-0.891630,1.173051,0.530615,-5.829445,0.001640
402,3.350000,0.001365,0.452646,-0.000706,-0.891689,1.170839,0.530166,-5.827774,0.001565
403,3.358333,0.001942,0.452757,0.000144,-0.891632,1.168675,0.529912,-5.826137,0.001380
404,3.366667,0.001237,0.453138,-0.000551,-0.891439,1.167163,0.530090,-5.824554,0.001551
405,3.375000,0.001283,0.453292,0.000215,-0.891361,1.165261,0.530243,-5.822926,0.001419
406,3.383333,0.001460,0.453549,0.000101,-0.891230,1.163452,0.530171,-5.821319,0.001427
407,3.391667,0.001398,0.453916,0.000535,-0.891043,1.161806,0.530291,-5.819890,0.001373
408,3.400000,0.002492,0.453989,0.000394,-0.891004,1.159879,0.530084,-5.818249,0.001362
409,3.408333,0.001604,0.454251,0.000118,-0.890872,1.157997,0.530215,-5.816531,0.001432
410,3.416667,,,,,,,,
411,3.425000,0.001715,0.454663,0.000232,-0.890662,1.154260,0.530183,-5.813282,0.001380
412,3.433333,0.001742,0.454976,0.000230,-0.890502,1.152504,0.530247,-5.811668,0.001396
413,3.441667,0.001603,0.455141,0.000269,-0.890418,1.150557,0.530122,-5.810077,0.001401
414,3.450000,0.001922,0.455298,0.000142,-0.890337,1.148696,0.530194,-5.808429,0.001391
415,3.458333,0.002864,0.455353,0.000117,-0.890306,1.146574,0.529787,-5.806709,0.001396
416,3.466667,0.001772,0.455812,0.000228,-0.890074,1.144965,0.530172,-5.805196,0.001386
417,3.475000,0.002154,0.456035,0.000137,-0.889959,1.143137,0.530252,-5.803555,0.001423
418,3.483333,0.002543,0.456382,0.000839,-0.889780,1.141345,0.530250,-5.801885,0.001412
419,3.491667,0.001935,0.456576,0.000139,-0.889682,1.139465,0.530254,-5.800349,0.001358
420,3.500000,0.002658,0.456808,0.000725,-0.889561,1.137640,0.530294,-5.798655,0.001411
421,3.508333,0.002387,0.456936,-0.000055,-0.889496,1.135741,0.530333,-5.797104,0.001441
422,3.516667,0.001339,0.457772,-0.000336,-0.889069,1.134676,0.530994,-5.795544,0.001540
423,3.525000,0.003306,0.457242,-0.000097,-0.889336,1.131693,0.529938,-5.793792,0.001396
424,3.533333,0.002561,0.457720,-0.000098,-0.889093,1.130113,0.530364,-5.792234,0.001405
425,3.541667,0.003406,0.457704,-0.000220,-0.889098,1.127909,0.529971,-5.790550,0.001407
426,3.550000,,,,,,,,
427,3.558333,0.002763,0.458344,-0.000499,-0.888771,1.124488,0.530406,-5.787366,0.001395
428,3.566667,0.002673,0.458651,-0.000373,-0.888612,1.122633,0.530458,-5.785729,0.001426
429,3.575000,0.002826,0.458900,-0.000674,-0.888483,1.120744,0.530424,-5.784076,0.001432
430,3.583333,0.003158,0.459259,-0.000214,-0.888297,1.119073,0.530653,-5.782571,0.001450
431,3.591667,0.003847,0.459244,-0.000515,-0.888302,1.116153,0.530298,-5.780784,0.001292
432,3.600000,0.002911,0.459537,-0.000705,-0.888154,1.114966,0.530503,-5.779171,0.001408
433,3.608333,0.001525,0.459864,-0.000305,-0.887988,1.113068,0.530351,-5.777522,0.001683
434,3.616667,0.001367,0.460141,-0.000242,-0.887845,1.111221,0.530476,-5.775876,0.001678
435,3.625000,0.002886,0.460275,-0.000959,-0.887771,1.109341,0.530636,-5.774254,0.001436
436,3.633333,0.002725,0.460873,-0.001005,-0.887461,1.107973,0.530916,-5.772546,0.001717
437,3.641667,0.002517,0.460804,-0.000876,-0.887498,1.105567,0.530691,-5.770977,0.001417
438,3.650000,0.002319,0.461157,-0.002187,-0.887313,1.104065,0.531087,-5.769299,0.001657
439,3.658333,0.003564,0.461073,-0.001049,-0.887355,1.101403,0.530369,-5.767592,0.001385
440,3.666667,0.002728,0.462080,0.000263,-0.886834,1.100455,0.531546,-5.766149,0.001392
441,3.675000,0.003204,0.461658,-0.001103,-0.887052,1.097422,0.531042,-5.764399,0.001408
442,3.683333,0.002116,0.462376,-0.000429,-0.886682,1.096401,0.531297,-5.762686,0.001386
443,3.691667,0.001326,0.462308,-0.000861,-0.886718,1.094014,0.530656,-5.761007,0.001686
